0,-1.2094,0.022782,1.5495,0.0060902,-0.0096527,-0.2054
6.4878,0.44381,-0.56809,-8.4278,-1.7607,1.4015,-0.39323
6.5072,0.42591,-0.58856,-8.4617,-1.7564,1.3946,-0.39411
6.5335,0.40153,-0.61487,-8.5068,-1.7662,1.4221,-0.38919
6.5511,0.38397,-0.63289,-8.5383,-1.7718,1.4396,-0.38601
6.5664,0.36719,-0.64875,-8.5666,-1.7565,1.4338,-0.38441
6.5862,0.34511,-0.66763,-8.6013,-1.7269,1.4192,-0.38205
6.6103,0.31826,-0.68818,-8.641,-1.7135,1.419,-0.37941
6.6274,0.29859,-0.70242,-8.6699,-1.7273,1.4307,-0.37934
6.6459,0.27647,-0.71802,-8.7029,-1.7509,1.4407,-0.38164
6.6656,0.25265,-0.73411,-8.7378,-1.7621,1.4367,-0.38481
6.6853,0.22834,-0.7492,-8.7722,-1.7652,1.4225,-0.3889
6.7051,0.2033,-0.76302,-8.8072,-1.7725,1.4065,-0.39432
6.725,0.17793,-0.77541,-8.8425,-1.7831,1.3956,-0.39924
6.7449,0.15233,-0.78681,-8.8782,-1.7911,1.3928,-0.40156
6.7648,0.12677,-0.79779,-8.9139,-1.7908,1.3955,-0.40079
6.7844,0.10134,-0.80854,-8.9493,-1.7759,1.3987,-0.397
6.8044,0.075175,-0.81902,-8.9849,-1.7477,1.4034,-0.39013
6.8241,0.048995,-0.82808,-9.0188,-1.7225,1.4146,-0.38229
6.8458,0.01944,-0.83631,-9.0553,-1.7108,1.4311,-0.37596
6.8645,-0.0071259,-0.84234,-9.0874,-1.7057,1.4373,-0.37348
6.8835,-0.034499,-0.84776,-9.1203,-1.6895,1.4307,-0.37178
6.9031,-0.062345,-0.85275,-9.1533,-1.6617,1.4228,-0.36806
6.9235,-0.091001,-0.85718,-9.1864,-1.6428,1.4277,-0.3631
6.9444,-0.12048,-0.86066,-9.22,-1.6481,1.4407,-0.36116
6.9635,-0.14846,-0.86286,-9.2519,-1.662,1.439,-0.36433
6.9826,-0.17667,-0.86388,-9.2842,-1.6653,1.4146,-0.37075
7.0021,-0.20472,-0.86378,-9.3168,-1.6575,1.387,-0.37584
7.0218,-0.23169,-0.86287,-9.3488,-1.6601,1.3859,-0.37667
7.0479,-0.26727,-0.86072,-9.3918,-1.6947,1.4267,-0.37378
7.0653,-0.29203,-0.85875,-9.4215,-1.7287,1.4576,-0.37326
7.0816,-0.31645,-0.85594,-9.4505,-1.7527,1.4611,-0.37713
7.1034,-0.34888,-0.85079,-9.4894,-1.7537,1.4288,-0.38504
7.121,-0.37383,-0.84562,-9.5204,-1.7333,1.4003,-0.38801
7.141,-0.40065,-0.83905,-9.5544,-1.7175,1.3978,-0.38543
7.1662,-0.43407,-0.82967,-9.5966,-1.7339,1.4376,-0.37899
7.1839,-0.45831,-0.82215,-9.6272,-1.7643,1.4721,-0.37682
7.1997,-0.4811,-0.8142,-9.656,-1.7925,1.481,-0.3802
7.2205,-0.51072,-0.80259,-9.6941,-1.8109,1.4585,-0.38908
7.2397,-0.53654,-0.79121,-9.7285,-1.8146,1.4264,-0.39767
7.2593,-0.56186,-0.77908,-9.7641,-1.8122,1.4041,-0.40286
7.2804,-0.58822,-0.76567,-9.8027,-1.798,1.3982,-0.40155
7.2995,-0.61177,-0.75292,-9.8371,-1.7725,1.4062,-0.3944
7.3198,-0.63657,-0.73851,-9.8725,-1.7438,1.4206,-0.38508
7.3397,-0.66059,-0.72324,-9.9066,-1.7242,1.4266,-0.37973
7.3589,-0.68342,-0.70708,-9.9398,-1.705,1.4124,-0.37931
7.3789,-0.70622,-0.68927,-9.9741,-1.6751,1.3776,-0.38179
7.398,-0.72673,-0.67224,-10.006,-1.6709,1.3662,-0.38381
7.4201,-0.74917,-0.65286,-10.041,-1.7054,1.3904,-0.38482
7.4443,-0.77357,-0.63037,-10.081,-1.7781,1.4498,-0.3848
7.4634,-0.79344,-0.61077,-10.113,-1.832,1.4921,-0.38515
7.4778,-0.80882,-0.59425,-10.14,-1.8569,1.5048,-0.38693
7.4967,-0.82784,-0.57179,-10.176,-1.8527,1.4774,-0.39259
7.5165,-0.84609,-0.54875,-10.212,-1.8228,1.4333,-0.39757
7.5363,-0.86308,-0.52606,-10.248,-1.7841,1.4073,-0.39645
7.5561,-0.87925,-0.50343,-10.283,-1.7435,1.4025,-0.38951
7.5766,-0.89529,-0.47953,-10.318,-1.7091,1.4086,-0.38106
7.5976,-0.91095,-0.45412,-10.354,-1.6854,1.4131,-0.37518
7.6162,-0.92395,-0.43078,-10.385,-1.6726,1.4088,-0.37362
7.6356,-0.93633,-0.40591,-10.417,-1.6674,1.4004,-0.3746
7.6564,-0.94838,-0.37932,-10.451,-1.6733,1.4018,-0.37546
7.6766,-0.95945,-0.35328,-10.485,-1.6933,1.4189,-0.37536
7.6989,-0.97127,-0.32372,-10.523,-1.7267,1.4441,-0.37603
7.7152,-0.97946,-0.30126,-10.552,-1.7508,1.4523,-0.37882
7.7352,-0.98837,-0.27287,-10.587,-1.77,1.4427,-0.38491
7.7542,-0.99552,-0.24614,-10.621,-1.7768,1.4296,-0.38943
7.7748,-1.0022,-0.21735,-10.658,-1.7763,1.425,-0.39047
7.7942,-1.0079,-0.19027,-10.692,-1.7729,1.4291,-0.3888
7.814,-1.0132,-0.16224,-10.727,-1.7634,1.4318,-0.38626
7.8333,-1.0173,-0.13444,-10.761,-1.7459,1.427,-0.38394
7.853,-1.02,-0.10622,-10.795,-1.7296,1.4178,-0.38293
7.8737,-1.0215,-0.076636,-10.831,-1.7289,1.4083,-0.38511
7.8933,-1.022,-0.048663,-10.865,-1.7411,1.3995,-0.38977
7.9124,-1.022,-0.021712,-10.898,-1.7458,1.3902,-0.39308
7.9334,-1.0213,0.0077446,-10.935,-1.7316,1.3836,-0.39187
7.9531,-1.0196,0.03497,-10.969,-1.7138,1.3896,-0.38673
7.9727,-1.0167,0.061956,-11.002,-1.718,1.4088,-0.38283
7.9979,-1.0106,0.097308,-11.045,-1.7674,1.4392,-0.38523
8.0117,-1.0067,0.11725,-11.07,-1.8008,1.449,-0.38942
8.0316,-1.0002,0.14604,-11.107,-1.8271,1.4417,-0.39631
8.0517,-0.99328,0.17447,-11.144,-1.8237,1.4313,-0.39825
8.0712,-0.98575,0.20122,-11.179,-1.7997,1.4252,-0.39505
8.0906,-0.97702,0.22786,-11.214,-1.7718,1.4194,-0.39096
8.1104,-0.96698,0.25456,-11.249,-1.7456,1.4116,-0.38768
8.1303,-0.95593,0.28063,-11.283,-1.7236,1.4067,-0.38446
8.1508,-0.94376,0.30689,-11.318,-1.7055,1.4065,-0.38084
8.17,-0.93173,0.3315,-11.351,-1.6927,1.4066,-0.37822
8.1897,-0.91903,0.35633,-11.384,-1.686,1.4047,-0.37735
8.2096,-0.90534,0.38098,-11.417,-1.6911,1.4034,-0.37868
8.2295,-0.89057,0.40477,-11.451,-1.712,1.4039,-0.3828
8.2507,-0.8734,0.42967,-11.487,-1.748,1.404,-0.39004
8.2688,-0.8581,0.45038,-11.519,-1.7764,1.4031,-0.39597
8.2902,-0.83947,0.47418,-11.558,-1.7914,1.4029,-0.39904
8.3085,-0.82308,0.49407,-11.591,-1.7838,1.4028,-0.39752
8.3292,-0.8039,0.51635,-11.628,-1.7602,1.4003,-0.39341
8.348,-0.78613,0.53599,-11.661,-1.7386,1.3965,-0.39004
8.368,-0.76658,0.55596,-11.695,-1.7229,1.3961,-0.38695
8.3883,-0.74566,0.57528,-11.73,-1.713,1.4005,-0.38385
8.4076,-0.72485,0.59287,-11.763,-1.6975,1.3997,-0.3809
8.4276,-0.70243,0.61069,-11.797,-1.6681,1.3874,-0.37793
8.4486,-0.67881,0.62839,-11.832,-1.6571,1.3825,-0.37688
8.4667,-0.65838,0.64254,-11.86,-1.6796,1.3954,-0.37831
8.4954,-0.62525,0.663,-11.904,-1.7627,1.4418,-0.38369
8.5061,-0.61221,0.67077,-11.921,-1.7938,1.4592,-0.38561
8.5274,-0.58366,0.68703,-11.961,-1.8185,1.4766,-0.38622
8.546,-0.55888,0.70038,-11.995,-1.7905,1.4696,-0.38249
8.5656,-0.53334,0.71302,-12.03,-1.7268,1.4498,-0.3747
8.5854,-0.50691,0.7248,-12.063,-1.6764,1.4364,-0.36783
8.605,-0.48036,0.73499,-12.095,-1.6493,1.4281,-0.36432
8.6248,-0.45327,0.74389,-12.127,-1.6448,1.4236,-0.36446
8.646,-0.4242,0.75253,-12.162,-1.6563,1.425,-0.36645
8.6647,-0.39841,0.76001,-12.193,-1.6673,1.428,-0.36799
8.685,-0.37015,0.76783,-12.228,-1.6659,1.4291,-0.36744
8.7041,-0.34355,0.77418,-12.26,-1.648,1.4273,-0.36423
8.7237,-0.31581,0.7794,-12.292,-1.6254,1.4238,-0.36048
8.7436,-0.2875,0.78345,-12.323,-1.6185,1.4199,-0.35999
8.7635,-0.25913,0.7865,-12.355,-1.6346,1.4183,-0.36363
8.7835,-0.23072,0.78879,-12.388,-1.6625,1.4203,-0.36882
8.8039,-0.2016,0.79046,-12.423,-1.6845,1.4214,-0.37301
8.823,-0.17422,0.79149,-12.455,-1.6869,1.4154,-0.37492
8.8428,-0.14579,0.79171,-12.489,-1.6698,1.4041,-0.37417
8.863,-0.11742,0.7907,-12.522,-1.6462,1.3995,-0.37047
8.883,-0.089654,0.78822,-12.554,-1.6374,1.4086,-0.3665
8.9055,-0.058034,0.78405,-12.591,-1.6517,1.4252,-0.3655
8.9217,-0.034847,0.78053,-12.618,-1.663,1.4269,-0.36735
8.9416,-0.0061484,0.77576,-12.652,-1.6541,1.4101,-0.36955
8.9614,0.021421,0.77044,-12.685,-1.6271,1.3938,-0.36793
8.9815,0.048328,0.76399,-12.716,-1.6128,1.3927,-0.36522
9.0052,0.080075,0.75458,-12.754,-1.6377,1.4037,-0.36772
9.0214,0.10207,0.74733,-12.781,-1.6651,1.4024,-0.37364
9.0408,0.12841,0.73781,-12.814,-1.6787,1.3828,-0.38126
9.0606,0.15389,0.7279,-12.848,-1.666,1.3699,-0.38186
9.0803,0.17837,0.71746,-12.88,-1.6536,1.3797,-0.37685
9.1057,0.20992,0.70225,-12.921,-1.6669,1.4144,-0.37113
9.1198,0.22785,0.69277,-12.945,-1.683,1.4271,-0.37136
9.1395,0.25286,0.67774,-12.979,-1.7075,1.4149,-0.37919
9.1595,0.27692,0.66212,-13.013,-1.7257,1.3961,-0.38752
9.1791,0.29952,0.6467,-13.047,-1.7323,1.3884,-0.3908
9.1993,0.32263,0.63058,-13.082,-1.722,1.3923,-0.38771
9.2187,0.34456,0.61452,-13.116,-1.6987,1.3955,-0.38218
9.2385,0.36639,0.59698,-13.149,-1.6716,1.3926,-0.37735
9.2583,0.38738,0.5787,-13.181,-1.6691,1.3886,-0.37783
9.2782,0.40782,0.56001,-13.214,-1.6984,1.3882,-0.38392
9.2998,0.42932,0.53863,-13.251,-1.7543,1.3869,-0.39567
9.3178,0.44618,0.5195,-13.283,-1.8007,1.3778,-0.40742
9.3374,0.46308,0.49761,-13.32,-1.8157,1.3628,-0.41446
9.3574,0.47937,0.47538,-13.357,-1.7814,1.3592,-0.40843
9.3768,0.49485,0.45427,-13.39,-1.7246,1.3769,-0.39217
9.4003,0.51391,0.42824,-13.429,-1.673,1.4143,-0.37237
9.4176,0.52818,0.40802,-13.459,-1.6444,1.4292,-0.36309
9.4373,0.54378,0.38354,-13.493,-1.6188,1.4127,-0.36171
9.4562,0.55681,0.35945,-13.524,-1.5942,1.3809,-0.36421
9.4761,0.56839,0.33462,-13.555,-1.6011,1.3676,-0.36889
9.5,0.58155,0.3053,-13.593,-1.6551,1.3917,-0.3742
9.521,0.59374,0.27887,-13.629,-1.7205,1.4288,-0.37844
9.5355,0.60262,0.2597,-13.655,-1.7486,1.4458,-0.37994
9.5553,0.61388,0.23256,-13.69,-1.7426,1.4389,-0.38041
9.5748,0.62325,0.20592,-13.724,-1.7123,1.4275,-0.37713
9.5955,0.63075,0.17738,-13.759,-1.6757,1.4233,-0.37078
9.6144,0.63583,0.15043,-13.79,-1.6604,1.4169,-0.3692
9.6349,0.64066,0.1209,-13.824,-1.6736,1.3974,-0.3766
9.6545,0.64605,0.093797,-13.856,-1.7007,1.3766,-0.38732
9.6738,0.65164,0.068126,-13.89,-1.713,1.3714,-0.39119
9.6937,0.65618,0.041495,-13.925,-1.6966,1.3856,-0.38422
9.7136,0.659,0.013938,-13.958,-1.6661,1.4075,-0.37262
9.7331,0.66079,-0.013809,-13.99,-1.6455,1.4222,-0.36494
9.7533,0.66183,-0.042857,-14.023,-1.6449,1.4226,-0.36473
9.7728,0.6614,-0.071019,-14.055,-1.6642,1.4098,-0.37167
9.7928,0.65927,-0.099618,-14.088,-1.6969,1.3924,-0.3826
9.8124,0.65633,-0.12695,-14.122,-1.7268,1.381,-0.39156
9.8327,0.6532,-0.15486,-14.158,-1.7422,1.3756,-0.39608
9.852,0.65006,-0.18138,-14.191,-1.7406,1.3703,-0.39712
9.8718,0.64604,-0.20854,-14.226,-1.7272,1.3648,-0.39581
9.8922,0.64062,-0.23575,-14.261,-1.7025,1.3636,-0.39104
9.9114,0.63401,-0.26126,-14.294,-1.668,1.3603,-0.38472
9.9316,0.62566,-0.28809,-14.327,-1.6242,1.3472,-0.37886
9.9523,0.6163,-0.31496,-14.36,-1.6129,1.3477,-0.37633
9.971,0.60757,-0.33813,-14.389,-1.6366,1.3692,-0.37594
10.003,0.59103,-0.37526,-14.44,-1.7386,1.4451,-0.37815
10.01,0.58709,-0.38379,-14.452,-1.7618,1.4624,-0.37862
10.033,0.5704,-0.41543,-14.493,-1.8069,1.4835,-0.38239
10.05,0.55714,-0.43911,-14.525,-1.8074,1.4584,-0.38843
10.07,0.54293,-0.46296,-14.56,-1.7847,1.4126,-0.39523
10.09,0.52762,-0.4874,-14.596,-1.7681,1.3929,-0.3969
10.11,0.5123,-0.51038,-14.631,-1.7536,1.3985,-0.39255
10.129,0.49652,-0.53245,-14.665,-1.7342,1.4072,-0.38646
10.149,0.47927,-0.55494,-14.699,-1.7171,1.4105,-0.3822
10.169,0.4612,-0.57656,-14.732,-1.719,1.4106,-0.38257
10.189,0.44179,-0.5976,-14.767,-1.7377,1.4113,-0.38616
10.208,0.4223,-0.61711,-14.801,-1.7485,1.4115,-0.38828
10.228,0.40181,-0.63673,-14.836,-1.7361,1.4098,-0.38621
10.248,0.38101,-0.65568,-14.87,-1.7097,1.407,-0.38157
10.268,0.35911,-0.67391,-14.904,-1.69,1.4037,-0.37839
10.288,0.33678,-0.69065,-14.937,-1.6924,1.4001,-0.37976
10.308,0.3126,-0.70741,-14.972,-1.7214,1.3987,-0.38599
10.327,0.29024,-0.72226,-15.005,-1.7637,1.403,-0.39345
10.347,0.26662,-0.7372,-15.04,-1.8023,1.4121,-0.39887
10.366,0.24293,-0.75106,-15.076,-1.8125,1.4181,-0.39936
10.386,0.21788,-0.76432,-15.112,-1.7953,1.4162,-0.39642
10.406,0.1919,-0.7767,-15.147,-1.771,1.408,-0.39366
10.426,0.16624,-0.78782,-15.181,-1.758,1.4007,-0.39289
10.446,0.13995,-0.79843,-15.217,-1.7546,1.3993,-0.39257
10.466,0.11416,-0.80828,-15.251,-1.7501,1.4051,-0.39019
10.485,0.087856,-0.81771,-15.286,-1.738,1.416,-0.38504
10.505,0.060928,-0.82632,-15.32,-1.7189,1.4267,-0.37865
10.525,0.033175,-0.83376,-15.354,-1.6973,1.4308,-0.37333
10.544,0.0057198,-0.8396,-15.387,-1.6803,1.425,-0.37129
10.564,-0.022811,-0.84442,-15.42,-1.6719,1.4107,-0.37303
10.584,-0.050861,-0.84835,-15.453,-1.6712,1.396,-0.37644
10.605,-0.079533,-0.85182,-15.488,-1.6724,1.3933,-0.37736
10.624,-0.10577,-0.85457,-15.52,-1.6769,1.4115,-0.37384
10.649,-0.14066,-0.85754,-15.561,-1.6927,1.4563,-0.36647
10.665,-0.16355,-0.8588,-15.588,-1.7043,1.4768,-0.3641
10.684,-0.19367,-0.85875,-15.622,-1.7093,1.4726,-0.36601
10.703,-0.22208,-0.85709,-15.655,-1.6999,1.4499,-0.36938
10.723,-0.25048,-0.85436,-15.688,-1.6818,1.4231,-0.37205
10.743,-0.27871,-0.8512,-15.721,-1.6645,1.4026,-0.37348
10.762,-0.30617,-0.84763,-15.753,-1.655,1.3929,-0.37387
10.782,-0.33322,-0.84315,-15.785,-1.6624,1.3951,-0.37487
10.808,-0.36929,-0.835,-15.829,-1.7033,1.4107,-0.37939
10.822,-0.38805,-0.82995,-15.853,-1.7286,1.4175,-0.38281
10.842,-0.41538,-0.82127,-15.888,-1.7597,1.4284,-0.38634
10.868,-0.45122,-0.80892,-15.935,-1.7912,1.4551,-0.38607
10.881,-0.46887,-0.80266,-15.958,-1.8041,1.4672,-0.38569
10.901,-0.49687,-0.79199,-15.994,-1.8073,1.4546,-0.38934
10.921,-0.52377,-0.78057,-16.03,-1.7834,1.417,-0.39385
10.941,-0.54939,-0.76795,-16.065,-1.7329,1.3641,-0.39717
10.961,-0.57356,-0.7546,-16.1,-1.7092,1.3498,-0.39603
10.981,-0.59673,-0.74107,-16.133,-1.7208,1.3743,-0.39204
11.012,-0.63182,-0.71923,-16.182,-1.7945,1.4725,-0.38257
11.024,-0.64579,-0.71021,-16.202,-1.8215,1.5082,-0.37947
11.04,-0.66695,-0.69508,-16.233,-1.835,1.5187,-0.37963
11.06,-0.69244,-0.67527,-16.27,-1.824,1.485,-0.38531
11.079,-0.71432,-0.65637,-16.305,-1.7938,1.4156,-0.39628
11.099,-0.73496,-0.63732,-16.34,-1.7691,1.3478,-0.40898
11.118,-0.75408,-0.61911,-16.374,-1.7551,1.2894,-0.42239
11.138,-0.77236,-0.60116,-16.409,-1.7479,1.2531,-0.43163
11.166,-0.79585,-0.5766,-16.458,-1.7473,1.2552,-0.43087
11.179,-0.80612,-0.56503,-16.482,-1.7471,1.2598,-0.42941
11.204,-0.82609,-0.53931,-16.535,-1.7466,1.2397,-0.43542
11.218,-0.83674,-0.52437,-16.565,-1.7463,1.1993,-0.44816
11.237,-0.84996,-0.50473,-16.605,-1.7459,1.124,-0.4739
11.261,-0.86434,-0.48252,-16.651,-1.7454,1.0495,-0.50221
11.276,-0.87251,-0.46895,-16.678,-1.7451,1.0281,-0.51085
11.301,-0.88448,-0.44699,-16.721,-1.7225,1.0228,-0.50749
11.322,-0.89378,-0.42729,-16.758,-1.6671,1.0178,-0.49579
11.336,-0.89956,-0.41369,-16.783,-1.6155,1.0043,-0.48827
11.356,-0.90675,-0.39476,-16.817,-1.5434,0.95943,-0.48829
11.376,-0.91302,-0.37703,-16.847,-1.4721,0.90948,-0.49083
11.395,-0.91851,-0.35986,-16.876,-1.4012,0.86478,-0.49128
11.416,-0.92317,-0.34258,-16.904,-1.331,0.82658,-0.4887
11.435,-0.92648,-0.32681,-16.929,-1.2685,0.79509,-0.48487
11.455,-0.92896,-0.31098,-16.953,-1.2073,0.76403,-0.48091
11.476,-0.93083,-0.29458,-16.978,-1.1459,0.73054,-0.47789
11.494,-0.93204,-0.28093,-16.998,-1.0948,0.70093,-0.47618
11.514,-0.93311,-0.26674,-17.02,-1.0412,0.66867,-0.47493
11.534,-0.93384,-0.25356,-17.039,-0.99257,0.63748,-0.47489
11.553,-0.93406,-0.24067,-17.058,-0.94789,0.60551,-0.47708
11.573,-0.93383,-0.22822,-17.077,-0.90872,0.57373,-0.48188
11.593,-0.93353,-0.21663,-17.094,-0.87546,0.54398,-0.48846
11.614,-0.93332,-0.2053,-17.112,-0.83949,0.51374,-0.4948
11.633,-0.933,-0.19509,-17.128,-0.79462,0.48454,-0.4963
11.653,-0.93238,-0.18534,-17.143,-0.74011,0.45725,-0.49084
11.673,-0.93157,-0.17607,-17.157,-0.69131,0.43545,-0.48284
11.695,-0.93061,-0.16656,-17.171,-0.65494,0.41536,-0.48004
11.716,-0.92963,-0.15743,-17.185,-0.62541,0.39179,-0.48509
11.732,-0.92889,-0.15097,-17.195,-0.59685,0.36963,-0.48984
11.752,-0.92801,-0.14349,-17.207,-0.54945,0.33974,-0.49049
11.773,-0.92705,-0.13632,-17.218,-0.50017,0.31307,-0.48544
11.792,-0.92608,-0.13051,-17.227,-0.46456,0.29474,-0.47988
11.811,-0.92489,-0.12461,-17.236,-0.43275,0.27725,-0.4759
11.831,-0.92376,-0.11918,-17.244,-0.40432,0.25898,-0.47598
11.851,-0.92273,-0.11383,-17.251,-0.37349,0.23657,-0.48055
11.871,-0.92183,-0.109,-17.259,-0.33996,0.21317,-0.4847
11.89,-0.92107,-0.10503,-17.265,-0.30785,0.1948,-0.48096
11.91,-0.92032,-0.1012,-17.271,-0.27882,0.18142,-0.4696
11.93,-0.9196,-0.097644,-17.276,-0.2588,0.1717,-0.46182
11.95,-0.91884,-0.094226,-17.281,-0.24207,0.15997,-0.46338
11.969,-0.91809,-0.090985,-17.285,-0.22186,0.14306,-0.47325
11.989,-0.91748,-0.088128,-17.29,-0.19787,0.12269,-0.48936
12.009,-0.91703,-0.085673,-17.293,-0.17165,0.10203,-0.50708
12.029,-0.91668,-0.08375,-17.296,-0.1462,0.085699,-0.51302
12.048,-0.9163,-0.082139,-17.299,-0.12171,0.073209,-0.50204
12.068,-0.91595,-0.080705,-17.301,-0.10033,0.061826,-0.49192
12.088,-0.91571,-0.07944,-17.303,-0.082066,0.048782,-0.50705
12.108,-0.91566,-0.078444,-17.304,-0.064925,0.034362,-0.55781
12.128,-0.91566,-0.077783,-17.306,-0.046978,0.02095,-0.63735
12.148,-0.9156,-0.077396,-17.306,-0.026985,0.0094308,-0.75704
12.168,-0.9155,-0.077249,-17.307,-0.0086766,0.00091689,-1.2611
12.187,-0.91545,-0.077246,-17.307,0.0070269,-0.0063178,-0.35197
12.207,-0.91553,-0.077367,-17.306,0.018248,-0.012982,-0.43457
12.227,-0.91571,-0.077622,-17.306,0.025313,-0.019084,-0.41282
12.248,-0.91589,-0.078033,-17.305,0.030372,-0.024294,-0.3915
12.266,-0.91597,-0.078499,-17.305,0.034288,-0.027029,-0.39667
12.286,-0.916,-0.079064,-17.304,0.03737,-0.027012,-0.42851
12.306,-0.91611,-0.079651,-17.303,0.037979,-0.024257,-0.47715
12.326,-0.91632,-0.080158,-17.302,0.035481,-0.020427,-0.52075
12.346,-0.91653,-0.08052,-17.301,0.031629,-0.018175,-0.52156
12.365,-0.91665,-0.080828,-17.301,0.028171,-0.01808,-0.47518
12.388,-0.91667,-0.08122,-17.3,0.025652,-0.018867,-0.42197
12.405,-0.91667,-0.08157,-17.3,0.024027,-0.017694,-0.42151
12.425,-0.91674,-0.081983,-17.299,0.021077,-0.012806,-0.49783
12.445,-0.91686,-0.082274,-17.299,0.016355,-0.0064266,-0.69886
12.464,-0.91695,-0.082355,-17.299,0.011186,-0.0026644,-0.94589
12.484,-0.91698,-0.082329,-17.299,0.0067035,-0.0026128,-0.70285
12.504,-0.91699,-0.082354,-17.299,0.0039534,-0.0040663,-0.31064
12.525,-0.91701,-0.082488,-17.299,0.0023244,-0.0035212,-0.21462
12.544,-0.91703,-0.08261,-17.298,0.00080014,-0.00026521,-0.7835
12.563,-0.91703,-0.082628,-17.298,-0.0013935,0.0040624,-0.11279
12.583,-0.91702,-0.082505,-17.299,-0.0036705,0.0062009,-0.19302
12.603,-0.91698,-0.082323,-17.299,-0.0051104,0.0049653,-0.32761
12.623,-0.9169,-0.082196,-17.299,-0.0054582,0.0019473,-0.74674
12.643,-0.91682,-0.082182,-17.299,-0.0052523,0.00026372,-1.4199
12.663,-0.91678,-0.082227,-17.299,-0.0051343,0.0011935,-0.9574
12.682,-0.91681,-0.08223,-17.299,-0.0050969,0.0036047,-0.43681
12.702,-0.91687,-0.082144,-17.299,-0.0044141,0.0052238,-0.2721
12.722,-0.91692,-0.081988,-17.299,-0.0024795,0.0039541,-0.20417
12.741,-0.9169,-0.081866,-17.299,0.0001303,0.00037339,0.11472
12.761,-0.91685,-0.081864,-17.299,0.0023072,-0.0030956,-0.24131
12.781,-0.91682,-0.081973,-17.299,0.0032082,-0.0040965,-0.25306
12.802,-0.91685,-0.082112,-17.299,0.003032,-0.0025674,-0.37182
12.822,-0.91687,-0.082162,-17.299,0.0024856,-0.00029862,-1.2218
12.84,-0.91687,-0.082144,-17.299,0.0019795,0.0017812,0.35169
