rosbagTimestamp,joint_name,position,speed,acceleration
1511916750120997435,0,3.0,0.0,0.0
1511916750221082018,1,-1.0,0.0,0.0
1511916750320809050,0,3.0,0.0,0.0
1511916750421117227,1,-1.0,0.0,0.0
1511916750521780872,0,3.0,0.0,0.0
1511916750621203477,1,-1.0,0.0,0.0
1511916750721051029,0,3.0,0.0,0.0
1511916750821967279,1,-1.0,0.0,0.0
1511916750921243320,0,3.0,0.0,0.0
1511916751021873528,1,-1.0,0.0,0.0
1511916751121285716,0,3.0,0.0,0.0
1511916751221253320,1,-1.0,0.0,0.0
1511916751321623476,0,3.0,0.0,0.0
1511916751420194674,1,0.0,0.0,0.0
1511916751520296705,0,0.0,0.0,0.0
1511916796642211115,0,-1.0,0.0,0.0
1511916796741882157,1,1.0,0.0,0.0
1511916796842293459,0,-1.0,0.0,0.0
1511916796942167469,1,1.0,0.0,0.0
1511916797042509761,0,-1.0,0.0,0.0
1511916797142284292,1,1.0,0.0,0.0
1511916797241990021,0,-1.0,0.0,0.0
1511916797342024344,1,1.0,0.0,0.0
1511916797442140177,0,-0.55,0.0,0.0
1511916797541976011,1,1.0,0.0,0.0
1511916797642379500,0,-0.55,0.0,0.0
1511916797742437938,1,1.0,0.0,0.0
1511916797842743094,0,-0.55,0.0,0.0
1511916797942012156,1,1.0,0.0,0.0
1511916798042306636,0,-0.55,0.0,0.0
1511916798142082573,1,1.0,0.0,0.0
1511916798242221583,0,-0.55,0.0,0.0
1511916798341982937,1,1.0,0.0,0.0
1511916798441991896,0,-0.55,0.0,0.0
1511916798542257469,1,1.0,0.0,0.0
1511916798642606219,0,-0.55,0.0,0.0
1511916798742437885,1,1.0,0.0,0.0
1511916798842608354,0,-0.55,0.0,0.0
1511916798942288666,1,1.0,0.0,0.0
1511916799042384552,0,3.0,0.0,0.0
1511916799142430177,1,1.0,0.0,0.0
1511916799242334812,0,3.0,0.0,0.0
1511916799341842573,1,1.0,0.0,0.0
1511916799442540229,0,3.0,0.0,0.0
1511916799542325750,1,1.0,0.0,0.0
1511916799641890489,0,3.0,0.0,0.0
1511916799741852624,1,1.0,0.0,0.0
1511916799842163770,0,3.0,0.0,0.0
1511916799941852208,1,1.0,0.0,0.0
1511916800041883197,0,3.0,0.0,0.0
1511916800141920385,1,1.0,0.0,0.0
1511916800242065541,0,3.0,0.0,0.0
1511916800342311843,1,1.0,0.0,0.0
1511916800441978614,0,3.0,0.0,0.0
1511916800542308457,1,1.0,0.0,0.0
1511916800641950020,0,3.0,0.0,0.0
1511916800742121478,1,1.0,0.0,0.0
1511916800842698249,0,3.0,0.0,0.0
1511916800941233301,1,0.0,0.0,0.0
1511916801041090020,0,0.0,0.0,0.0
1511916828292616936,0,-1.0,0.0,0.0
1511916828392502301,1,1.0,0.0,0.0
1511916828492488655,0,-1.0,0.0,0.0
1511916828592716051,1,1.0,0.0,0.0
1511916828692425843,0,-1.0,0.0,0.0
1511916828792457613,1,1.0,0.0,0.0
1511916828892340113,0,-1.0,0.0,0.0
1511916828992522665,1,1.0,0.0,0.0
1511916829092322613,0,-0.55,0.0,0.0
1511916829192628603,1,1.0,0.0,0.0
1511916829292231728,0,-0.55,0.0,0.0
1511916829393124436,1,1.0,0.0,0.0
1511916829492780321,0,-0.55,0.0,0.0
1511916829592241051,1,1.0,0.0,0.0
1511916829692061519,0,-0.55,0.0,0.0
1511916829793111988,1,1.0,0.0,0.0
1511916829892781363,0,-0.55,0.0,0.0
1511916829992729800,1,1.0,0.0,0.0
1511916830092496102,0,-0.55,0.0,0.0
1511916830193257821,1,1.0,0.0,0.0
1511916830292637925,0,-0.55,0.0,0.0
1511916830392880686,1,1.0,0.0,0.0
1511916830492064644,0,-0.55,0.0,0.0
1511916830592777092,1,1.0,0.0,0.0
1511916830692174904,0,-0.55,0.0,0.0
1511916830792813290,1,1.0,0.0,0.0
1511916830892300425,0,3.0,0.0,0.0
1511916830992104123,1,1.0,0.0,0.0
1511916831092302769,0,3.0,0.0,0.0
1511916831192735894,1,1.0,0.0,0.0
1511916831292816258,0,3.0,0.0,0.0
1511916831392861050,1,1.0,0.0,0.0
1511916831492367248,0,3.0,0.0,0.0
1511916831592407352,1,1.0,0.0,0.0
1511916831692514487,0,3.0,0.0,0.0
1511916831792359748,1,1.0,0.0,0.0
1511916831892908602,0,3.0,0.0,0.0
1511916831992590737,1,1.0,0.0,0.0
1511916832092195216,0,3.0,0.0,0.0
1511916832192849539,1,1.0,0.0,0.0
1511916832292264435,0,3.0,0.0,0.0
1511916832392440685,1,1.0,0.0,0.0
1511916832492327352,0,3.0,0.0,0.0
1511916832592098133,1,1.0,0.0,0.0
1511916832692367299,0,3.0,0.0,0.0
1511916832791161466,1,0.0,0.0,0.0
1511916832891691414,0,0.0,0.0,0.0
1511916859298428018,0,-1.0,0.0,0.0
1511916859399363695,1,-1.0,0.0,0.0
1511916859498675154,0,-1.0,0.0,0.0
1511916859599167810,1,-1.0,0.0,0.0
1511916859698635727,0,-1.0,0.0,0.0
1511916859798745674,1,-1.0,0.0,0.0
1511916859898865779,0,-1.0,0.0,0.0
1511916860000553383,1,-1.0,0.0,0.0
1511916860099873539,0,-0.55,0.0,0.0
1511916860198704789,1,-1.0,0.0,0.0
1511916860302688383,0,-0.55,0.0,0.0
1511916860398422341,1,-1.0,0.0,0.0
1511916860498280622,0,-0.55,0.0,0.0
1511916860598341143,1,-1.0,0.0,0.0
1511916860698465310,0,-0.55,0.0,0.0
1511916860798476507,1,-1.0,0.0,0.0
1511916860898374841,0,-0.55,0.0,0.0
1511916860998405049,1,-1.0,0.0,0.0
1511916861098266299,0,-0.55,0.0,0.0
1511916861198419841,1,-1.0,0.0,0.0
1511916861298283330,0,-0.55,0.0,0.0
1511916861398413122,1,-1.0,0.0,0.0
1511916861502598955,0,-0.55,0.0,0.0
1511916861602515778,1,-1.0,0.0,0.0
1511916861702495517,0,-0.55,0.0,0.0
1511916861798533017,1,-1.0,0.0,0.0
1511916861902756767,0,3.0,0.0,0.0
1511916861998200309,1,-1.0,0.0,0.0
1511916862098462288,0,3.0,0.0,0.0
1511916862199107653,1,-1.0,0.0,0.0
1511916862298194892,0,3.0,0.0,0.0
1511916862398437288,1,-1.0,0.0,0.0
1511916862498855726,0,3.0,0.0,0.0
1511916862598560413,1,-1.0,0.0,0.0
1511916862698557548,0,3.0,0.0,0.0
1511916862798665830,1,-1.0,0.0,0.0
1511916862898495361,0,3.0,0.0,0.0
1511916862998684892,1,-1.0,0.0,0.0
1511916863098316350,0,3.0,0.0,0.0
1511916863198616559,1,-1.0,0.0,0.0
1511916863299337392,0,3.0,0.0,0.0
1511916863398589319,1,-1.0,0.0,0.0
1511916863502448277,0,3.0,0.0,0.0
1511916863602575673,1,-1.0,0.0,0.0
1511916863698332079,0,3.0,0.0,0.0
1511916863797493069,1,0.0,0.0,0.0
1511916863897853642,0,0.0,0.0,0.0
1511916875765721554,0,-1.0,0.0,0.0
1511916875865269158,1,-1.0,0.0,0.0
1511916875965697179,0,-1.0,0.0,0.0
1511916876065306085,1,-1.0,0.0,0.0
1511916876165740772,0,-1.0,0.0,0.0
1511916876265290877,1,-1.0,0.0,0.0
1511916876365551814,0,-1.0,0.0,0.0
1511916876464890251,1,-1.0,0.0,0.0
1511916876565384991,0,-0.55,0.0,0.0
1511916876665384262,1,-1.0,0.0,0.0
1511916876765556553,0,-0.55,0.0,0.0
1511916876865505303,1,-1.0,0.0,0.0
1511916876965639053,0,-0.55,0.0,0.0
1511916877065279418,1,-1.0,0.0,0.0
1511916877165389001,0,-0.55,0.0,0.0
1511916877265189366,1,-1.0,0.0,0.0
1511916877365434209,0,-0.55,0.0,0.0
1511916877465520251,1,-1.0,0.0,0.0
1511916877565152439,0,-0.55,0.0,0.0
1511916877665590407,1,-1.0,0.0,0.0
1511916877765169782,0,-0.55,0.0,0.0
1511916877865438480,1,-1.0,0.0,0.0
1511916877965215147,0,-0.55,0.0,0.0
1511916878065376032,1,-1.0,0.0,0.0
1511916878165222542,0,-0.55,0.0,0.0
1511916878265301449,1,-1.0,0.0,0.0
1511916878365297126,0,3.0,0.0,0.0
1511916878465136865,1,-1.0,0.0,0.0
1511916878565285355,0,3.0,0.0,0.0
1511916878665240771,1,-1.0,0.0,0.0
1511916878765564886,0,3.0,0.0,0.0
1511916878865303011,1,-1.0,0.0,0.0
1511916878965148948,0,3.0,0.0,0.0
1511916879065254417,1,-1.0,0.0,0.0
1511916879165196344,0,3.0,0.0,0.0
1511916879265247907,1,-1.0,0.0,0.0
1511916879365291552,0,3.0,0.0,0.0
1511916879465253636,1,-1.0,0.0,0.0
1511916879565197282,0,3.0,0.0,0.0
1511916879665918688,1,-1.0,0.0,0.0
1511916879765378479,0,3.0,0.0,0.0
1511916879865310719,1,-1.0,0.0,0.0
1511916879965759417,0,3.0,0.0,0.0
1511916880065572958,1,-1.0,0.0,0.0
1511916880165589469,0,3.0,0.0,0.0
1511916880264630875,1,0.0,0.0,0.0
1511916880364486083,0,0.0,0.0,0.0
1511916915368600445,0,-1.0,0.0,0.0
1511916915468306226,1,1.0,0.0,0.0
1511916915568345862,0,-1.0,0.0,0.0
1511916915668475497,1,1.0,0.0,0.0
1511916915769102007,0,-1.0,0.0,0.0
1511916915868313934,1,1.0,0.0,0.0
1511916915968379924,0,-1.0,0.0,0.0
1511916916068594299,1,1.0,0.0,0.0
1511916916168653778,0,-0.6,0.0,0.0
1511916916268622007,1,1.0,0.0,0.0
1511916916368352892,0,-0.6,0.0,0.0
1511916916468341695,1,1.0,0.0,0.0
1511916916568451434,0,-0.6,0.0,0.0
1511916916669109819,1,1.0,0.0,0.0
1511916916769328101,0,-0.6,0.0,0.0
1511916916868918934,1,1.0,0.0,0.0
1511916916968257371,0,-0.6,0.0,0.0
1511916917068655861,1,1.0,0.0,0.0
1511916917168367892,0,3.0,0.0,0.0
1511916917268121955,1,1.0,0.0,0.0
1511916917368296955,0,3.0,0.0,0.0
1511916917468800652,1,1.0,0.0,0.0
1511916917568698934,0,3.0,0.0,0.0
1511916917668450548,1,1.0,0.0,0.0
1511916917768240027,0,3.0,0.0,0.0
1511916917868482788,1,1.0,0.0,0.0
1511916917968150131,0,3.0,0.0,0.0
1511916918068423933,1,1.0,0.0,0.0
1511916918168504663,0,3.0,0.0,0.0
1511916918268759090,1,1.0,0.0,0.0
1511916918368316017,0,3.0,0.0,0.0
1511916918468220548,1,1.0,0.0,0.0
1511916918568329037,0,3.0,0.0,0.0
1511916918668397735,1,1.0,0.0,0.0
1511916918768602110,0,3.0,0.0,0.0
1511916918868201225,1,1.0,0.0,0.0
1511916918967917735,0,3.0,0.0,0.0
1511916919067457266,1,0.0,0.0,0.0
1511916919167300548,0,0.0,0.0,0.0
1511916947066624235,0,-1.0,0.0,0.0
1511916947166751943,1,1.0,0.0,0.0
1511916947266747464,0,-1.0,0.0,0.0
1511916947366796683,1,1.0,0.0,0.0
1511916947467303401,0,-1.0,0.0,0.0
1511916947570625120,1,1.0,0.0,0.0
1511916947670624808,0,-1.0,0.0,0.0
1511916947770597776,1,1.0,0.0,0.0
1511916947870489130,0,-0.6,0.0,0.0
1511916947966557724,1,1.0,0.0,0.0
1511916948066503349,0,-0.6,0.0,0.0
1511916948167095328,1,1.0,0.0,0.0
1511916948266924912,0,-0.6,0.0,0.0
1511916948370456734,1,1.0,0.0,0.0
1511916948467242776,0,-0.6,0.0,0.0
1511916948566694599,1,1.0,0.0,0.0
1511916948666664495,0,-0.6,0.0,0.0
1511916948770439495,1,1.0,0.0,0.0
1511916948870429755,0,-0.6,0.0,0.0
1511916948970451630,1,1.0,0.0,0.0
1511916949070510172,0,-0.6,0.0,0.0
1511916949170547307,1,1.0,0.0,0.0
1511916949270554755,0,3.0,0.0,0.0
1511916949370556682,1,1.0,0.0,0.0
1511916949470514234,0,3.0,0.0,0.0
1511916949570444338,1,1.0,0.0,0.0
1511916949670447567,0,3.0,0.0,0.0
1511916949767079911,1,1.0,0.0,0.0
1511916949870416317,0,3.0,0.0,0.0
1511916949970460015,1,1.0,0.0,0.0
1511916950070473869,0,3.0,0.0,0.0
1511916950170450380,1,1.0,0.0,0.0
1511916950270418452,0,3.0,0.0,0.0
1511916950370483192,1,1.0,0.0,0.0
1511916950470446369,0,3.0,0.0,0.0
1511916950570569286,1,1.0,0.0,0.0
1511916950670497411,0,3.0,0.0,0.0
1511916950770489806,1,1.0,0.0,0.0
1511916950870489754,0,3.0,0.0,0.0
1511916950970595223,1,1.0,0.0,0.0
1511916951070572775,0,3.0,0.0,0.0
1511916951166129233,1,0.0,0.0,0.0
1511916951266301160,0,0.0,0.0,0.0
1511916981538827295,0,-1.0,0.0,0.0
1511916981639547868,1,1.0,0.0,0.0
1511916981738754222,0,-1.0,0.0,0.0
1511916981838501045,1,1.0,0.0,0.0
1511916981937916722,0,-1.0,0.0,0.0
1511916982038915628,1,1.0,0.0,0.0
1511916982138585055,0,-1.0,0.0,0.0
1511916982238040524,1,1.0,0.0,0.0
1511916982338046096,0,-0.6,0.0,0.0
1511916982438437607,1,1.0,0.0,0.0
1511916982537637398,0,-0.6,0.0,0.0
1511916982637836461,1,1.0,0.0,0.0
1511916982740111200,0,-0.6,0.0,0.0
1511916982839150628,1,1.0,0.0,0.0
1511916982938264690,0,-0.6,0.0,0.0
1511916983039301357,1,1.0,0.0,0.0
1511916983137875002,0,-0.6,0.0,0.0
1511916983238977242,1,1.0,0.0,0.0
1511916983337760679,0,-0.6,0.0,0.0
1511916983437742398,1,1.0,0.0,0.0
1511916983537578023,0,-0.6,0.0,0.0
1511916983637684117,1,1.0,0.0,0.0
1511916983737956148,0,-0.6,0.0,0.0
1511916983837622606,1,1.0,0.0,0.0
1511916983937682710,0,3.0,0.0,0.0
1511916984038225262,1,1.0,0.0,0.0
1511916984137963648,0,3.0,0.0,0.0
1511916984238503648,1,1.0,0.0,0.0
1511916984337694117,0,3.0,0.0,0.0
1511916984437972450,1,1.0,0.0,0.0
1511916984538714533,0,3.0,0.0,0.0
1511916984637975731,1,1.0,0.0,0.0
1511916984738144898,0,3.0,0.0,0.0
1511916984838295002,1,1.0,0.0,0.0
1511916984938908283,0,3.0,0.0,0.0
1511916985039190575,1,1.0,0.0,0.0
1511916985137509533,0,3.0,0.0,0.0
1511916985242516929,1,1.0,0.0,0.0
1511916985342521877,0,3.0,0.0,0.0
1511916985442626981,1,1.0,0.0,0.0
1511916985542612293,0,3.0,0.0,0.0
1511916985642662293,1,1.0,0.0,0.0
1511916985738911304,0,3.0,0.0,0.0
1511916985836850262,1,0.0,0.0,0.0
1511916985937603178,0,0.0,0.0,0.0
1511917013113588064,0,-1.0,0.0,0.0
1511917013212971033,1,-1.0,0.0,0.0
1511917013312845355,0,-1.0,0.0,0.0
1511917013413117491,1,-1.0,0.0,0.0
1511917013513155147,0,-1.0,0.0,0.0
1511917013613001814,1,-1.0,0.0,0.0
1511917013713222855,0,-1.0,0.0,0.0
1511917013813378428,1,-1.0,0.0,0.0
1511917013913234418,0,-0.6,0.0,0.0
1511917014013659470,1,-1.0,0.0,0.0
1511917014113460772,0,-0.6,0.0,0.0
1511917014213525928,1,-1.0,0.0,0.0
1511917014313004001,0,-0.6,0.0,0.0
1511917014413087334,1,-1.0,0.0,0.0
1511917014513631188,0,-0.6,0.0,0.0
1511917014613811240,1,-1.0,0.0,0.0
1511917014713263220,0,-0.6,0.0,0.0
1511917014813619782,1,-1.0,0.0,0.0
1511917014913532542,0,-0.6,0.0,0.0
1511917015013144469,1,-1.0,0.0,0.0
1511917015113255407,0,-0.6,0.0,0.0
1511917015213285511,1,-1.0,0.0,0.0
1511917015313438844,0,-0.6,0.0,0.0
1511917015413276657,1,-1.0,0.0,0.0
1511917015513571032,0,3.0,0.0,0.0
1511917015613379625,1,-1.0,0.0,0.0
1511917015713294469,0,3.0,0.0,0.0
1511917015813291605,1,-1.0,0.0,0.0
1511917015913028219,0,3.0,0.0,0.0
1511917016013035927,1,-1.0,0.0,0.0
1511917016113218636,0,3.0,0.0,0.0
1511917016213735511,1,-1.0,0.0,0.0
1511917016313239886,0,3.0,0.0,0.0
1511917016413094156,1,-1.0,0.0,0.0
1511917016513581344,0,3.0,0.0,0.0
1511917016613723063,1,-1.0,0.0,0.0
1511917016713544677,0,3.0,0.0,0.0
1511917016813715094,1,-1.0,0.0,0.0
1511917016912961187,0,3.0,0.0,0.0
1511917017013360875,1,-1.0,0.0,0.0
1511917017113208271,0,3.0,0.0,0.0
1511917017213074469,1,-1.0,0.0,0.0
1511917017313334104,0,3.0,0.0,0.0
1511917017412248844,1,0.0,0.0,0.0
1511917017512395354,0,0.0,0.0,0.0
1511917032275600452,0,-1.0,0.0,0.0
1511917032375756546,1,-1.0,0.0,0.0
1511917032476002484,0,-1.0,0.0,0.0
1511917032576204359,1,-1.0,0.0,0.0
1511917032676043681,0,-1.0,0.0,0.0
1511917032776148786,1,-1.0,0.0,0.0
1511917032875701806,0,-1.0,0.0,0.0
1511917032975962119,1,-1.0,0.0,0.0
1511917033075934358,0,-0.6,0.0,0.0
1511917033175963629,1,-1.0,0.0,0.0
1511917033275802744,0,-0.6,0.0,0.0
1511917033376093994,1,-1.0,0.0,0.0
1511917033476379202,0,-0.6,0.0,0.0
1511917033576304150,1,-1.0,0.0,0.0
1511917033675930348,0,-0.6,0.0,0.0
1511917033780173004,1,-1.0,0.0,0.0
1511917033879973629,0,-0.6,0.0,0.0
1511917033976200400,1,-1.0,0.0,0.0
1511917034076039306,0,-0.6,0.0,0.0
1511917034175823681,1,-1.0,0.0,0.0
1511917034275524775,0,-0.6,0.0,0.0
1511917034375566545,1,-1.0,0.0,0.0
1511917034475758733,0,-0.6,0.0,0.0
1511917034575712118,1,-1.0,0.0,0.0
1511917034675598993,0,3.0,0.0,0.0
1511917034775903056,1,-1.0,0.0,0.0
1511917034875905087,0,3.0,0.0,0.0
1511917034975869306,1,-1.0,0.0,0.0
1511917035076433264,0,3.0,0.0,0.0
1511917035175967483,1,-1.0,0.0,0.0
1511917035275886597,0,3.0,0.0,0.0
1511917035375422535,1,-1.0,0.0,0.0
1511917035475554826,0,3.0,0.0,0.0
1511917035575593472,1,-1.0,0.0,0.0
1511917035675723264,0,3.0,0.0,0.0
1511917035775852118,1,-1.0,0.0,0.0
1511917035875974201,0,3.0,0.0,0.0
1511917035975887222,1,-1.0,0.0,0.0
1511917036075509045,0,3.0,0.0,0.0
1511917036176144670,1,-1.0,0.0,0.0
1511917036275981909,0,3.0,0.0,0.0
1511917036375891128,1,-1.0,0.0,0.0
1511917036475843367,0,3.0,0.0,0.0
1511917036574851649,1,0.0,0.0,0.0
1511917036674846284,0,0.0,0.0,0.0
1511917072130643666,0,-1.0,0.0,0.0
1511917072230239083,1,1.0,0.0,0.0
1511917072329570541,0,-1.0,0.0,0.0
1511917072429726218,1,1.0,0.0,0.0
1511917072529970593,0,-1.0,0.0,0.0
1511917072629836427,1,1.0,0.0,0.0
1511917072730399239,0,-1.0,0.0,0.0
1511917072830095072,1,1.0,0.0,0.0
1511917072929919916,0,-0.65,0.0,0.0
1511917073030084083,1,1.0,0.0,0.0
1511917073129717781,0,-0.65,0.0,0.0
1511917073229830645,1,1.0,0.0,0.0
1511917073330454968,0,-0.65,0.0,0.0
1511917073430607364,1,1.0,0.0,0.0
1511917073529467468,0,-0.65,0.0,0.0
1511917073629990541,1,1.0,0.0,0.0
1511917073729759239,0,-0.65,0.0,0.0
1511917073829981999,1,1.0,0.0,0.0
1511917073930465541,0,3.0,0.0,0.0
1511917074030120176,1,1.0,0.0,0.0
1511917074130094916,0,3.0,0.0,0.0
1511917074230020072,1,1.0,0.0,0.0
1511917074329981166,0,3.0,0.0,0.0
1511917074430583822,1,1.0,0.0,0.0
1511917074529963926,0,3.0,0.0,0.0
1511917074629854030,1,1.0,0.0,0.0
1511917074729710436,0,3.0,0.0,0.0
1511917074829851634,1,1.0,0.0,0.0
1511917074929785801,0,3.0,0.0,0.0
1511917075029528665,1,1.0,0.0,0.0
1511917075129868665,0,3.0,0.0,0.0
1511917075229503301,1,1.0,0.0,0.0
1511917075330028092,0,3.0,0.0,0.0
1511917075429938353,1,1.0,0.0,0.0
1511917075529695280,0,3.0,0.0,0.0
1511917075630461165,1,1.0,0.0,0.0
1511917075729930228,0,3.0,0.0,0.0
1511917075828951998,1,0.0,0.0,0.0
1511917075928782727,0,0.0,0.0,0.0
1511917107703939747,0,-1.0,0.0,0.0
1511917107804575892,1,1.0,0.0,0.0
1511917107904301309,0,-1.0,0.0,0.0
1511917108003624382,1,1.0,0.0,0.0
1511917108104123028,0,-1.0,0.0,0.0
1511917108203843913,1,1.0,0.0,0.0
1511917108303637507,0,-1.0,0.0,0.0
1511917108404128444,1,1.0,0.0,0.0
1511917108503965996,0,-0.7,0.0,0.0
1511917108603839850,1,1.0,0.0,0.0
1511917108703710840,0,-0.7,0.0,0.0
1511917108803873965,1,1.0,0.0,0.0
1511917108903940267,0,-0.7,0.0,0.0
1511917109004279381,1,1.0,0.0,0.0
1511917109104183340,0,-0.7,0.0,0.0
1511917109204438861,1,1.0,0.0,0.0
1511917109304399173,0,-0.7,0.0,0.0
1511917109403983860,1,1.0,0.0,0.0
1511917109504346985,0,3.0,0.0,0.0
1511917109604198756,1,1.0,0.0,0.0
1511917109704230787,0,3.0,0.0,0.0
1511917109804696933,1,1.0,0.0,0.0
1511917109903613912,0,3.0,0.0,0.0
1511917110004516412,1,1.0,0.0,0.0
1511917110104319016,0,3.0,0.0,0.0
1511917110203737454,1,1.0,0.0,0.0
1511917110304403704,0,3.0,0.0,0.0
1511917110403930996,1,1.0,0.0,0.0
1511917110503907037,0,3.0,0.0,0.0
1511917110604112245,1,1.0,0.0,0.0
1511917110704014016,0,3.0,0.0,0.0
1511917110804221308,1,1.0,0.0,0.0
1511917110904652245,0,3.0,0.0,0.0
1511917111003994745,1,1.0,0.0,0.0
1511917111104198443,0,3.0,0.0,0.0
1511917111203930943,1,1.0,0.0,0.0
1511917111303811151,0,3.0,0.0,0.0
1511917111403082662,1,0.0,0.0,0.0
1511917111504106308,0,0.0,0.0,0.0
1511917168597619567,0,-1.0,0.0,0.0
1511917168697550921,1,-1.0,0.0,0.0
1511917168797581130,0,-1.0,0.0,0.0
1511917168897964827,1,-1.0,0.0,0.0
1511917168997269098,0,-1.0,0.0,0.0
1511917169097988629,1,-1.0,0.0,0.0
1511917169197701181,0,-1.0,0.0,0.0
1511917169297340296,1,-1.0,0.0,0.0
1511917169397730661,0,-1.0,0.0,0.0
1511917169497452744,1,-1.0,0.0,0.0
1511917169597156546,0,-1.0,0.0,0.0
1511917169697305035,1,-1.0,0.0,0.0
1511917169802482431,0,-1.0,0.0,0.0
1511917169897149827,1,-1.0,0.0,0.0
1511917169998084775,0,-0.7,0.0,0.0
1511917170102333994,1,-1.0,0.0,0.0
1511917170197308004,0,-0.7,0.0,0.0
1511917170298438473,1,-1.0,0.0,0.0
1511917170397279618,0,-0.7,0.0,0.0
1511917170502435608,1,-1.0,0.0,0.0
1511917170597923473,0,-0.7,0.0,0.0
1511917170698091077,1,-1.0,0.0,0.0
1511917170797314358,0,-0.7,0.0,0.0
1511917170897511389,1,-1.0,0.0,0.0
1511917170997468368,0,3.0,0.0,0.0
1511917171097390816,1,-1.0,0.0,0.0
1511917171197493524,0,3.0,0.0,0.0
1511917171297843837,1,-1.0,0.0,0.0
1511917171397254462,0,3.0,0.0,0.0
1511917171497750764,1,-1.0,0.0,0.0
1511917171597212639,0,3.0,0.0,0.0
1511917171697411076,1,-1.0,0.0,0.0
1511917171797534774,0,3.0,0.0,0.0
1511917171897684774,1,-1.0,0.0,0.0
1511917171997272066,0,3.0,0.0,0.0
1511917172097457795,1,-1.0,0.0,0.0
1511917172197241909,0,3.0,0.0,0.0
1511917172297073732,1,-1.0,0.0,0.0
1511917172397268993,0,3.0,0.0,0.0
1511917172497530086,1,-1.0,0.0,0.0
1511917172597562847,0,3.0,0.0,0.0
1511917172697871545,1,-1.0,0.0,0.0
1511917172797274930,0,3.0,0.0,0.0
1511917172896418107,1,0.0,0.0,0.0
1511917172996441388,0,0.0,0.0,0.0
